#  E (eV)   dos(E)     Int dos(E) EFermi =    5.058 eV
  -9.188  0.6655E+00  0.5140E+02
  -9.178  0.6599E+00  0.5141E+02
  -9.168  0.6544E+00  0.5142E+02
  -9.158  0.6489E+00  0.5142E+02
  -9.148  0.6433E+00  0.5143E+02
  -9.138  0.6378E+00  0.5143E+02
  -9.128  0.6322E+00  0.5144E+02
  -9.118  0.6267E+00  0.5145E+02
  -9.108  0.6212E+00  0.5145E+02
  -9.098  0.6156E+00  0.5146E+02
  -9.088  0.6101E+00  0.5147E+02
  -9.078  0.6046E+00  0.5147E+02
  -9.068  0.5751E+00  0.5148E+02
  -9.058  0.5727E+00  0.5148E+02
  -9.048  0.5702E+00  0.5149E+02
  -9.038  0.5678E+00  0.5149E+02
  -9.028  0.5653E+00  0.5150E+02
  -9.018  0.5629E+00  0.5151E+02
  -9.008  0.5605E+00  0.5151E+02
  -8.998  0.5580E+00  0.5152E+02
  -8.988  0.5556E+00  0.5152E+02
  -8.978  0.5531E+00  0.5153E+02
  -8.968  0.5507E+00  0.5153E+02
  -8.958  0.5479E+00  0.5154E+02
  -8.948  0.5447E+00  0.5155E+02
  -8.938  0.5416E+00  0.5155E+02
  -8.928  0.5384E+00  0.5156E+02
  -8.918  0.5353E+00  0.5156E+02
  -8.908  0.5321E+00  0.5157E+02
  -8.898  0.5290E+00  0.5157E+02
  -8.888  0.5258E+00  0.5158E+02
  -8.878  0.5227E+00  0.5158E+02
  -8.868  0.5195E+00  0.5159E+02
  -8.858  0.5164E+00  0.5159E+02
  -8.848  0.5132E+00  0.5160E+02
  -8.838  0.5100E+00  0.5160E+02
  -8.828  0.5069E+00  0.5161E+02
  -8.818  0.5037E+00  0.5161E+02
  -8.808  0.5006E+00  0.5162E+02
  -8.798  0.4974E+00  0.5162E+02
  -8.788  0.4943E+00  0.5163E+02
  -8.778  0.4911E+00  0.5163E+02
  -8.768  0.4844E+00  0.5164E+02
  -8.758  0.4771E+00  0.5164E+02
  -8.748  0.4698E+00  0.5165E+02
  -8.738  0.4625E+00  0.5165E+02
  -8.728  0.4551E+00  0.5166E+02
  -8.718  0.4478E+00  0.5166E+02
  -8.708  0.4405E+00  0.5167E+02
  -8.698  0.4336E+00  0.5167E+02
  -8.688  0.4314E+00  0.5167E+02
  -8.678  0.4293E+00  0.5168E+02
  -8.668  0.4272E+00  0.5168E+02
  -8.658  0.4250E+00  0.5169E+02
  -8.648  0.4229E+00  0.5169E+02
  -8.638  0.4208E+00  0.5170E+02
  -8.628  0.4186E+00  0.5170E+02
  -8.618  0.4165E+00  0.5170E+02
  -8.608  0.4144E+00  0.5171E+02
  -8.598  0.4122E+00  0.5171E+02
  -8.588  0.4101E+00  0.5172E+02
  -8.578  0.1098E+01  0.5173E+02
  -8.568  0.1148E+01  0.5174E+02
  -8.558  0.1199E+01  0.5176E+02
  -8.548  0.1250E+01  0.5177E+02
  -8.538  0.1300E+01  0.5178E+02
  -8.528  0.1351E+01  0.5179E+02
  -8.518  0.1401E+01  0.5181E+02
  -8.508  0.1408E+01  0.5182E+02
  -8.498  0.1379E+01  0.5184E+02
  -8.488  0.1350E+01  0.5185E+02
  -8.478  0.1321E+01  0.5186E+02
  -8.468  0.1291E+01  0.5188E+02
  -8.458  0.1239E+01  0.5189E+02
  -8.448  0.1250E+01  0.5190E+02
  -8.438  0.1261E+01  0.5191E+02
  -8.428  0.1271E+01  0.5193E+02
  -8.418  0.1282E+01  0.5194E+02
  -8.408  0.1293E+01  0.5195E+02
  -8.398  0.1303E+01  0.5197E+02
  -8.388  0.1314E+01  0.5198E+02
  -8.378  0.1324E+01  0.5199E+02
  -8.368  0.1335E+01  0.5200E+02
  -8.358  0.1346E+01  0.5202E+02
  -8.348  0.1336E+01  0.5203E+02
  -8.338  0.1348E+01  0.5205E+02
  -8.328  0.1360E+01  0.5206E+02
  -8.318  0.1375E+01  0.5207E+02
  -8.308  0.1325E+01  0.5209E+02
  -8.298  0.1321E+01  0.5210E+02
  -8.288  0.1318E+01  0.5211E+02
  -8.278  0.1315E+01  0.5213E+02
  -8.268  0.1312E+01  0.5214E+02
  -8.258  0.1309E+01  0.5215E+02
  -8.248  0.1306E+01  0.5216E+02
  -8.238  0.1305E+01  0.5218E+02
  -8.228  0.1308E+01  0.5219E+02
  -8.218  0.1312E+01  0.5220E+02
  -8.208  0.1316E+01  0.5222E+02
  -8.198  0.1320E+01  0.5223E+02
  -8.188  0.1324E+01  0.5224E+02
  -8.178  0.1328E+01  0.5226E+02
  -8.168  0.1332E+01  0.5227E+02
  -8.158  0.1336E+01  0.5228E+02
  -8.148  0.1340E+01  0.5230E+02
  -8.138  0.1343E+01  0.5231E+02
  -8.128  0.1347E+01  0.5232E+02
  -8.118  0.1351E+01  0.5234E+02
  -8.108  0.1355E+01  0.5235E+02
  -8.098  0.1375E+01  0.5236E+02
  -8.088  0.1383E+01  0.5238E+02
  -8.078  0.1390E+01  0.5239E+02
  -8.068  0.1397E+01  0.5241E+02
  -8.058  0.1404E+01  0.5242E+02
  -8.048  0.1409E+01  0.5243E+02
  -8.038  0.1414E+01  0.5245E+02
  -8.028  0.1409E+01  0.5246E+02
  -8.018  0.1401E+01  0.5248E+02
  -8.008  0.1393E+01  0.5249E+02
  -7.998  0.1392E+01  0.5250E+02
  -7.988  0.1392E+01  0.5252E+02
  -7.978  0.1392E+01  0.5253E+02
  -7.968  0.1392E+01  0.5255E+02
  -7.958  0.1391E+01  0.5256E+02
  -7.948  0.1391E+01  0.5257E+02
  -7.938  0.1391E+01  0.5259E+02
  -7.928  0.1393E+01  0.5260E+02
  -7.918  0.1396E+01  0.5262E+02
  -7.908  0.1398E+01  0.5263E+02
  -7.898  0.1401E+01  0.5264E+02
  -7.888  0.1403E+01  0.5266E+02
  -7.878  0.1412E+01  0.5267E+02
  -7.868  0.1420E+01  0.5269E+02
  -7.858  0.1428E+01  0.5270E+02
  -7.848  0.1437E+01  0.5271E+02
  -7.838  0.1445E+01  0.5273E+02
  -7.828  0.1453E+01  0.5274E+02
  -7.818  0.1461E+01  0.5276E+02
  -7.808  0.1470E+01  0.5277E+02
  -7.798  0.1478E+01  0.5279E+02
  -7.788  0.1483E+01  0.5280E+02
  -7.778  0.1489E+01  0.5282E+02
  -7.768  0.1494E+01  0.5283E+02
  -7.758  0.1499E+01  0.5285E+02
  -7.748  0.1504E+01  0.5286E+02
  -7.738  0.1509E+01  0.5288E+02
  -7.728  0.1514E+01  0.5289E+02
  -7.718  0.1520E+01  0.5291E+02
  -7.708  0.1525E+01  0.5292E+02
  -7.698  0.1530E+01  0.5294E+02
  -7.688  0.1650E+01  0.5295E+02
  -7.678  0.1696E+01  0.5297E+02
  -7.668  0.1741E+01  0.5299E+02
  -7.658  0.1787E+01  0.5301E+02
  -7.648  0.1817E+01  0.5302E+02
  -7.638  0.1844E+01  0.5304E+02
  -7.628  0.1870E+01  0.5306E+02
  -7.618  0.1897E+01  0.5308E+02
  -7.608  0.1972E+01  0.5310E+02
  -7.598  0.2000E+01  0.5312E+02
  -7.588  0.2027E+01  0.5314E+02
  -7.578  0.2055E+01  0.5316E+02
  -7.568  0.2078E+01  0.5318E+02
  -7.558  0.2099E+01  0.5320E+02
  -7.548  0.2121E+01  0.5322E+02
  -7.538  0.2143E+01  0.5324E+02
  -7.528  0.2164E+01  0.5326E+02
  -7.518  0.2186E+01  0.5329E+02
  -7.508  0.2208E+01  0.5331E+02
  -7.498  0.2230E+01  0.5333E+02
  -7.488  0.2251E+01  0.5335E+02
  -7.478  0.2141E+01  0.5338E+02
  -7.468  0.1893E+01  0.5340E+02
  -7.458  0.1806E+01  0.5341E+02
  -7.448  0.1732E+01  0.5343E+02
  -7.438  0.1657E+01  0.5345E+02
  -7.428  0.1582E+01  0.5346E+02
  -7.418  0.1516E+01  0.5348E+02
  -7.408  0.1472E+01  0.5349E+02
  -7.398  0.1429E+01  0.5351E+02
  -7.388  0.1388E+01  0.5352E+02
  -7.378  0.1360E+01  0.5354E+02
  -7.368  0.1332E+01  0.5355E+02
  -7.358  0.1304E+01  0.5356E+02
  -7.348  0.1277E+01  0.5358E+02
  -7.338  0.1255E+01  0.5359E+02
  -7.328  0.1235E+01  0.5360E+02
  -7.318  0.1215E+01  0.5361E+02
  -7.308  0.1194E+01  0.5363E+02
  -7.298  0.1174E+01  0.5364E+02
  -7.288  0.1155E+01  0.5365E+02
  -7.278  0.1135E+01  0.5366E+02
  -7.268  0.1116E+01  0.5367E+02
  -7.258  0.1096E+01  0.5368E+02
  -7.248  0.1077E+01  0.5369E+02
  -7.238  0.1050E+01  0.5370E+02
  -7.228  0.1021E+01  0.5372E+02
  -7.218  0.9929E+00  0.5373E+02
  -7.208  0.9644E+00  0.5374E+02
  -7.198  0.9358E+00  0.5374E+02
  -7.188  0.9073E+00  0.5375E+02
  -7.178  0.8787E+00  0.5376E+02
  -7.168  0.8501E+00  0.5377E+02
  -7.158  0.8216E+00  0.5378E+02
  -7.148  0.9622E+00  0.5379E+02
  -7.138  0.9999E+00  0.5380E+02
  -7.128  0.1020E+01  0.5381E+02
  -7.118  0.9872E+00  0.5382E+02
  -7.108  0.9540E+00  0.5383E+02
  -7.098  0.9209E+00  0.5384E+02
  -7.088  0.8878E+00  0.5385E+02
  -7.078  0.8547E+00  0.5386E+02
  -7.068  0.8215E+00  0.5386E+02
  -7.058  0.7884E+00  0.5387E+02
  -7.048  0.7553E+00  0.5388E+02
  -7.038  0.7222E+00  0.5389E+02
  -7.028  0.6891E+00  0.5389E+02
  -7.018  0.6559E+00  0.5390E+02
  -7.008  0.9571E+00  0.5391E+02
  -6.998  0.9581E+00  0.5392E+02
  -6.988  0.9043E+00  0.5393E+02
  -6.978  0.8504E+00  0.5394E+02
  -6.968  0.7966E+00  0.5394E+02
  -6.958  0.7428E+00  0.5395E+02
  -6.948  0.6889E+00  0.5396E+02
  -6.938  0.6351E+00  0.5397E+02
  -6.928  0.5813E+00  0.5397E+02
  -6.918  0.1197E+01  0.5398E+02
  -6.908  0.8482E+00  0.5399E+02
  -6.898  0.4997E+00  0.5400E+02
  -6.888  0.1512E+00  0.5400E+02
  -6.878  0.3643E-02  0.5400E+02
  -6.868  0.1015E-01  0.5400E+02
  -6.858  0.1666E-01  0.5400E+02
  -6.848  0.2317E-01  0.5400E+02
  -6.838  0.1091E+00  0.5400E+02
  -6.828  0.2571E+00  0.5400E+02
  -6.818  0.4051E+00  0.5401E+02
  -6.808  0.4600E+00  0.5401E+02
  -6.798  0.5149E+00  0.5402E+02
  -6.788  0.5698E+00  0.5402E+02
  -6.778  0.6247E+00  0.5403E+02
  -6.768  0.6796E+00  0.5403E+02
  -6.758  0.7345E+00  0.5404E+02
  -6.748  0.7894E+00  0.5405E+02
  -6.738  0.8368E+00  0.5406E+02
  -6.728  0.8742E+00  0.5406E+02
  -6.718  0.9117E+00  0.5407E+02
  -6.708  0.9491E+00  0.5408E+02
  -6.698  0.9866E+00  0.5409E+02
  -6.688  0.1024E+01  0.5410E+02
  -6.678  0.1061E+01  0.5411E+02
  -6.668  0.1099E+01  0.5412E+02
  -6.658  0.1136E+01  0.5413E+02
  -6.648  0.1174E+01  0.5415E+02
  -6.638  0.1211E+01  0.5416E+02
  -6.628  0.1249E+01  0.5417E+02
  -6.618  0.1285E+01  0.5418E+02
  -6.608  0.1318E+01  0.5420E+02
  -6.598  0.1349E+01  0.5421E+02
  -6.588  0.1380E+01  0.5422E+02
  -6.578  0.1412E+01  0.5424E+02
  -6.568  0.1354E+01  0.5425E+02
  -6.558  0.1351E+01  0.5426E+02
  -6.548  0.1348E+01  0.5428E+02
  -6.538  0.1345E+01  0.5429E+02
  -6.528  0.1344E+01  0.5431E+02
  -6.518  0.1357E+01  0.5432E+02
  -6.508  0.1370E+01  0.5433E+02
  -6.498  0.1384E+01  0.5435E+02
  -6.488  0.1397E+01  0.5436E+02
  -6.478  0.1410E+01  0.5437E+02
  -6.468  0.1423E+01  0.5439E+02
  -6.458  0.1440E+01  0.5440E+02
  -6.448  0.1458E+01  0.5442E+02
  -6.438  0.1479E+01  0.5443E+02
  -6.428  0.1501E+01  0.5445E+02
  -6.418  0.1522E+01  0.5446E+02
  -6.408  0.1544E+01  0.5448E+02
  -6.398  0.1566E+01  0.5449E+02
  -6.388  0.1588E+01  0.5451E+02
  -6.378  0.1610E+01  0.5452E+02
  -6.368  0.1632E+01  0.5454E+02
  -6.358  0.1654E+01  0.5456E+02
  -6.348  0.1686E+01  0.5457E+02
  -6.338  0.1783E+01  0.5459E+02
  -6.328  0.2033E+01  0.5461E+02
  -6.318  0.2323E+01  0.5463E+02
  -6.308  0.2288E+01  0.5466E+02
  -6.298  0.2252E+01  0.5468E+02
  -6.288  0.2217E+01  0.5470E+02
  -6.278  0.2181E+01  0.5472E+02
  -6.268  0.2146E+01  0.5474E+02
  -6.258  0.2110E+01  0.5476E+02
  -6.248  0.2075E+01  0.5479E+02
  -6.238  0.2039E+01  0.5481E+02
  -6.228  0.2004E+01  0.5483E+02
  -6.218  0.1969E+01  0.5485E+02
  -6.208  0.1933E+01  0.5487E+02
  -6.198  0.1898E+01  0.5489E+02
  -6.188  0.1847E+01  0.5490E+02
  -6.178  0.1762E+01  0.5492E+02
  -6.168  0.1677E+01  0.5494E+02
  -6.158  0.1592E+01  0.5496E+02
  -6.148  0.1507E+01  0.5497E+02
  -6.138  0.1386E+01  0.5499E+02
  -6.128  0.1375E+01  0.5500E+02
  -6.118  0.1364E+01  0.5501E+02
  -6.108  0.1354E+01  0.5503E+02
  -6.098  0.1340E+01  0.5504E+02
  -6.088  0.1320E+01  0.5505E+02
  -6.078  0.1302E+01  0.5507E+02
  -6.068  0.1287E+01  0.5508E+02
  -6.058  0.1273E+01  0.5509E+02
  -6.048  0.1259E+01  0.5510E+02
  -6.038  0.1245E+01  0.5512E+02
  -6.028  0.1230E+01  0.5513E+02
  -6.018  0.1217E+01  0.5514E+02
  -6.008  0.1204E+01  0.5515E+02
  -5.998  0.1191E+01  0.5517E+02
  -5.988  0.1177E+01  0.5518E+02
  -5.978  0.1164E+01  0.5519E+02
  -5.968  0.1151E+01  0.5520E+02
  -5.958  0.1138E+01  0.5521E+02
  -5.948  0.1124E+01  0.5522E+02
  -5.938  0.1111E+01  0.5524E+02
  -5.928  0.1100E+01  0.5525E+02
  -5.918  0.1089E+01  0.5526E+02
  -5.908  0.1078E+01  0.5527E+02
  -5.898  0.1067E+01  0.5528E+02
  -5.888  0.1056E+01  0.5529E+02
  -5.878  0.1045E+01  0.5530E+02
  -5.868  0.1034E+01  0.5531E+02
  -5.858  0.1023E+01  0.5532E+02
  -5.848  0.1837E+01  0.5533E+02
  -5.838  0.3219E+01  0.5536E+02
  -5.828  0.8632E+00  0.5537E+02
  -5.818  0.8571E+00  0.5538E+02
  -5.808  0.8511E+00  0.5539E+02
  -5.798  0.8451E+00  0.5540E+02
  -5.788  0.8390E+00  0.5540E+02
  -5.778  0.8330E+00  0.5541E+02
  -5.768  0.8270E+00  0.5542E+02
  -5.758  0.8209E+00  0.5543E+02
  -5.748  0.8149E+00  0.5544E+02
  -5.738  0.8089E+00  0.5545E+02
  -5.728  0.8028E+00  0.5545E+02
  -5.718  0.7968E+00  0.5546E+02
  -5.708  0.7907E+00  0.5547E+02
  -5.698  0.7847E+00  0.5548E+02
  -5.688  0.7787E+00  0.5549E+02
  -5.678  0.7726E+00  0.5549E+02
  -5.668  0.7666E+00  0.5550E+02
  -5.658  0.7606E+00  0.5551E+02
  -5.648  0.7545E+00  0.5552E+02
  -5.638  0.7485E+00  0.5552E+02
  -5.628  0.7425E+00  0.5553E+02
  -5.618  0.7364E+00  0.5554E+02
  -5.608  0.7304E+00  0.5555E+02
  -5.598  0.7243E+00  0.5555E+02
  -5.588  0.7183E+00  0.5556E+02
  -5.578  0.7123E+00  0.5557E+02
  -5.568  0.7062E+00  0.5557E+02
  -5.558  0.6970E+00  0.5558E+02
  -5.548  0.6896E+00  0.5559E+02
  -5.538  0.6822E+00  0.5560E+02
  -5.528  0.7225E+00  0.5560E+02
  -5.518  0.9280E+00  0.5561E+02
  -5.508  0.1133E+01  0.5562E+02
  -5.498  0.1339E+01  0.5563E+02
  -5.488  0.1544E+01  0.5565E+02
  -5.478  0.1750E+01  0.5566E+02
  -5.468  0.5769E+01  0.5571E+02
  -5.458  0.4176E+01  0.5576E+02
  -5.448  0.2585E+01  0.5580E+02
  -5.438  0.2225E+01  0.5582E+02
  -5.428  0.2115E+01  0.5584E+02
  -5.418  0.2060E+01  0.5586E+02
  -5.408  0.2005E+01  0.5588E+02
  -5.398  0.1951E+01  0.5590E+02
  -5.388  0.1896E+01  0.5592E+02
  -5.378  0.1841E+01  0.5594E+02
  -5.368  0.1786E+01  0.5596E+02
  -5.358  0.1731E+01  0.5598E+02
  -5.348  0.1676E+01  0.5599E+02
  -5.338  0.1518E+01  0.5601E+02
  -5.328  0.1503E+01  0.5602E+02
  -5.318  0.1488E+01  0.5604E+02
  -5.308  0.1473E+01  0.5605E+02
  -5.298  0.1458E+01  0.5607E+02
  -5.288  0.1540E+01  0.5608E+02
  -5.278  0.1830E+01  0.5610E+02
  -5.268  0.2120E+01  0.5612E+02
  -5.258  0.2410E+01  0.5614E+02
  -5.248  0.1431E+01  0.5617E+02
  -5.238  0.1398E+01  0.5618E+02
  -5.228  0.1364E+01  0.5620E+02
  -5.218  0.1331E+01  0.5621E+02
  -5.208  0.1288E+01  0.5622E+02
  -5.198  0.1243E+01  0.5624E+02
  -5.188  0.1198E+01  0.5625E+02
  -5.178  0.1152E+01  0.5626E+02
  -5.168  0.1107E+01  0.5627E+02
  -5.158  0.1087E+01  0.5628E+02
  -5.148  0.1093E+01  0.5629E+02
  -5.138  0.1180E+01  0.5630E+02
  -5.128  0.1267E+01  0.5632E+02
  -5.118  0.1365E+01  0.5633E+02
  -5.108  0.1465E+01  0.5634E+02
  -5.098  0.1565E+01  0.5636E+02
  -5.088  0.1665E+01  0.5637E+02
  -5.078  0.1765E+01  0.5639E+02
  -5.068  0.1445E+01  0.5641E+02
  -5.058  0.1466E+01  0.5642E+02
  -5.048  0.1488E+01  0.5644E+02
  -5.038  0.1510E+01  0.5645E+02
  -5.028  0.1531E+01  0.5647E+02
  -5.018  0.1553E+01  0.5648E+02
  -5.008  0.2353E+01  0.5650E+02
  -4.998  0.3619E+01  0.5653E+02
  -4.988  0.1576E+01  0.5655E+02
  -4.978  0.1598E+01  0.5657E+02
  -4.968  0.1620E+01  0.5658E+02
  -4.958  0.1642E+01  0.5660E+02
  -4.948  0.1664E+01  0.5661E+02
  -4.938  0.1686E+01  0.5663E+02
  -4.928  0.1786E+01  0.5665E+02
  -4.918  0.1791E+01  0.5667E+02
  -4.908  0.1774E+01  0.5669E+02
  -4.898  0.1756E+01  0.5670E+02
  -4.888  0.1738E+01  0.5672E+02
  -4.878  0.1721E+01  0.5674E+02
  -4.868  0.1732E+01  0.5675E+02
  -4.858  0.1814E+01  0.5680E+02
  -4.848  0.1823E+01  0.5681E+02
  -4.838  0.1831E+01  0.5683E+02
  -4.828  0.1839E+01  0.5685E+02
  -4.818  0.1847E+01  0.5687E+02
  -4.808  0.1856E+01  0.5689E+02
  -4.798  0.1864E+01  0.5691E+02
  -4.788  0.1872E+01  0.5692E+02
  -4.778  0.1879E+01  0.5694E+02
  -4.768  0.1888E+01  0.5696E+02
  -4.758  0.1896E+01  0.5698E+02
  -4.748  0.1905E+01  0.5700E+02
  -4.738  0.1914E+01  0.5702E+02
  -4.728  0.1921E+01  0.5704E+02
  -4.718  0.1927E+01  0.5706E+02
  -4.708  0.1935E+01  0.5708E+02
  -4.698  0.1945E+01  0.5710E+02
  -4.688  0.1954E+01  0.5712E+02
  -4.678  0.1964E+01  0.5714E+02
  -4.668  0.1973E+01  0.5716E+02
  -4.658  0.1983E+01  0.5718E+02
  -4.648  0.1992E+01  0.5720E+02
  -4.638  0.2012E+01  0.5722E+02
  -4.628  0.2021E+01  0.5724E+02
  -4.618  0.2029E+01  0.5726E+02
  -4.608  0.2037E+01  0.5728E+02
  -4.598  0.2046E+01  0.5730E+02
  -4.588  0.2054E+01  0.5732E+02
  -4.578  0.1975E+01  0.5734E+02
  -4.568  0.1971E+01  0.5736E+02
  -4.558  0.1968E+01  0.5738E+02
  -4.548  0.1964E+01  0.5740E+02
  -4.538  0.1961E+01  0.5742E+02
  -4.528  0.1957E+01  0.5744E+02
  -4.518  0.1860E+01  0.5746E+02
  -4.508  0.1860E+01  0.5748E+02
  -4.498  0.1861E+01  0.5750E+02
  -4.488  0.1862E+01  0.5752E+02
  -4.478  0.1869E+01  0.5754E+02
  -4.468  0.1880E+01  0.5756E+02
  -4.458  0.1890E+01  0.5757E+02
  -4.448  0.1901E+01  0.5759E+02
  -4.438  0.1912E+01  0.5761E+02
  -4.428  0.1922E+01  0.5763E+02
  -4.418  0.1933E+01  0.5765E+02
  -4.408  0.1944E+01  0.5767E+02
  -4.398  0.1954E+01  0.5769E+02
  -4.388  0.1965E+01  0.5771E+02
  -4.378  0.3130E+01  0.5774E+02
  -4.368  0.2734E+01  0.5777E+02
  -4.358  0.2338E+01  0.5779E+02
  -4.348  0.2295E+01  0.5782E+02
  -4.338  0.2299E+01  0.5785E+02
  -4.328  0.2303E+01  0.5787E+02
  -4.318  0.2307E+01  0.5789E+02
  -4.308  0.2312E+01  0.5791E+02
  -4.298  0.2316E+01  0.5794E+02
  -4.288  0.2319E+01  0.5796E+02
  -4.278  0.2323E+01  0.5798E+02
  -4.268  0.2326E+01  0.5801E+02
  -4.258  0.2303E+01  0.5803E+02
  -4.248  0.2253E+01  0.5805E+02
  -4.238  0.2243E+01  0.5808E+02
  -4.228  0.2230E+01  0.5810E+02
  -4.218  0.2218E+01  0.5812E+02
  -4.208  0.2206E+01  0.5814E+02
  -4.198  0.2194E+01  0.5816E+02
  -4.188  0.2181E+01  0.5819E+02
  -4.178  0.2169E+01  0.5821E+02
  -4.168  0.2163E+01  0.5823E+02
  -4.158  0.2160E+01  0.5825E+02
  -4.148  0.2157E+01  0.5827E+02
  -4.138  0.2154E+01  0.5829E+02
  -4.128  0.2151E+01  0.5832E+02
  -4.118  0.2148E+01  0.5834E+02
  -4.108  0.2140E+01  0.5836E+02
  -4.098  0.2137E+01  0.5838E+02
  -4.088  0.2134E+01  0.5840E+02
  -4.078  0.2131E+01  0.5842E+02
  -4.068  0.2128E+01  0.5844E+02
  -4.058  0.2125E+01  0.5847E+02
  -4.048  0.2122E+01  0.5849E+02
  -4.038  0.2119E+01  0.5851E+02
  -4.028  0.2117E+01  0.5853E+02
  -4.018  0.2115E+01  0.5855E+02
  -4.008  0.2114E+01  0.5857E+02
  -3.998  0.2112E+01  0.5859E+02
  -3.988  0.2116E+01  0.5861E+02
  -3.978  0.2130E+01  0.5863E+02
  -3.968  0.2144E+01  0.5866E+02
  -3.958  0.2158E+01  0.5868E+02
  -3.948  0.2172E+01  0.5870E+02
  -3.938  0.2186E+01  0.5872E+02
  -3.928  0.2200E+01  0.5874E+02
  -3.918  0.2214E+01  0.5876E+02
  -3.908  0.2228E+01  0.5879E+02
  -3.898  0.2242E+01  0.5881E+02
  -3.888  0.2256E+01  0.5883E+02
  -3.878  0.2269E+01  0.5885E+02
  -3.868  0.2282E+01  0.5888E+02
  -3.858  0.2295E+01  0.5890E+02
  -3.848  0.2301E+01  0.5892E+02
  -3.838  0.2107E+01  0.5895E+02
  -3.828  0.2106E+01  0.5897E+02
  -3.818  0.2116E+01  0.5899E+02
  -3.808  0.2126E+01  0.5901E+02
  -3.798  0.2137E+01  0.5903E+02
  -3.788  0.2146E+01  0.5905E+02
  -3.778  0.2158E+01  0.5907E+02
  -3.768  0.2168E+01  0.5909E+02
  -3.758  0.2195E+01  0.5912E+02
  -3.748  0.2224E+01  0.5914E+02
  -3.738  0.2254E+01  0.5916E+02
  -3.728  0.2283E+01  0.5918E+02
  -3.718  0.2666E+01  0.5921E+02
  -3.708  0.2681E+01  0.5924E+02
  -3.698  0.2697E+01  0.5927E+02
  -3.688  0.2712E+01  0.5930E+02
  -3.678  0.2726E+01  0.5932E+02
  -3.668  0.2741E+01  0.5935E+02
  -3.658  0.2756E+01  0.5938E+02
  -3.648  0.2771E+01  0.5941E+02
  -3.638  0.2785E+01  0.5943E+02
  -3.628  0.2654E+01  0.5946E+02
  -3.618  0.2648E+01  0.5949E+02
  -3.608  0.2641E+01  0.5951E+02
  -3.598  0.2634E+01  0.5954E+02
  -3.588  0.2628E+01  0.5957E+02
  -3.578  0.2636E+01  0.5959E+02
  -3.568  0.2644E+01  0.5962E+02
  -3.558  0.2652E+01  0.5965E+02
  -3.548  0.2660E+01  0.5967E+02
  -3.538  0.2669E+01  0.5970E+02
  -3.528  0.2721E+01  0.5973E+02
  -3.518  0.2742E+01  0.5975E+02
  -3.508  0.2762E+01  0.5978E+02
  -3.498  0.2783E+01  0.5981E+02
  -3.488  0.2804E+01  0.5984E+02
  -3.478  0.2825E+01  0.5986E+02
  -3.468  0.2846E+01  0.5989E+02
  -3.458  0.2866E+01  0.5992E+02
  -3.448  0.2891E+01  0.5995E+02
  -3.438  0.2916E+01  0.5998E+02
  -3.428  0.2942E+01  0.6001E+02
  -3.418  0.2971E+01  0.6004E+02
  -3.408  0.3000E+01  0.6007E+02
  -3.398  0.3028E+01  0.6010E+02
  -3.388  0.3058E+01  0.6013E+02
  -3.378  0.3083E+01  0.6016E+02
  -3.368  0.3107E+01  0.6019E+02
  -3.358  0.3129E+01  0.6022E+02
  -3.348  0.3151E+01  0.6025E+02
  -3.338  0.3164E+01  0.6028E+02
  -3.328  0.3178E+01  0.6032E+02
  -3.318  0.3191E+01  0.6035E+02
  -3.308  0.3204E+01  0.6038E+02
  -3.298  0.3219E+01  0.6041E+02
  -3.288  0.5931E+01  0.6048E+02
  -3.278  0.5321E+01  0.6053E+02
  -3.268  0.4643E+01  0.6058E+02
  -3.258  0.4001E+01  0.6063E+02
  -3.248  0.3840E+01  0.6067E+02
  -3.238  0.3678E+01  0.6070E+02
  -3.228  0.3518E+01  0.6074E+02
  -3.218  0.3470E+01  0.6077E+02
  -3.208  0.3279E+01  0.6081E+02
  -3.198  0.3088E+01  0.6084E+02
  -3.188  0.2897E+01  0.6087E+02
  -3.178  0.2706E+01  0.6090E+02
  -3.168  0.2515E+01  0.6092E+02
  -3.158  0.2458E+01  0.6095E+02
  -3.148  0.2402E+01  0.6097E+02
  -3.138  0.2346E+01  0.6100E+02
  -3.128  0.2290E+01  0.6102E+02
  -3.118  0.2235E+01  0.6104E+02
  -3.108  0.2179E+01  0.6106E+02
  -3.098  0.2155E+01  0.6109E+02
  -3.088  0.2138E+01  0.6111E+02
  -3.078  0.2121E+01  0.6113E+02
  -3.068  0.2104E+01  0.6115E+02
  -3.058  0.2088E+01  0.6117E+02
  -3.048  0.2071E+01  0.6119E+02
  -3.038  0.2054E+01  0.6121E+02
  -3.028  0.2037E+01  0.6123E+02
  -3.018  0.1767E+01  0.6127E+02
  -3.008  0.1767E+01  0.6129E+02
  -2.998  0.1768E+01  0.6131E+02
  -2.988  0.1771E+01  0.6133E+02
  -2.978  0.1758E+01  0.6135E+02
  -2.968  0.1738E+01  0.6136E+02
  -2.958  0.1728E+01  0.6138E+02
  -2.948  0.1696E+01  0.6140E+02
  -2.938  0.1664E+01  0.6141E+02
  -2.928  0.1632E+01  0.6143E+02
  -2.918  0.1599E+01  0.6145E+02
  -2.908  0.1567E+01  0.6146E+02
  -2.898  0.1535E+01  0.6148E+02
  -2.888  0.1511E+01  0.6149E+02
  -2.878  0.1526E+01  0.6151E+02
  -2.868  0.1542E+01  0.6152E+02
  -2.858  0.1557E+01  0.6154E+02
